,train_loss,dev_loss
2.330199764982374,5.825479507446289,
2.3313748531139837,5.972352981567383,
2.3325499412455932,4.779192924499512,
2.333725029377203,5.446433067321777,
2.334900117508813,5.074524879455566,
2.336075205640423,6.023359298706055,
2.337250293772033,4.792069911956787,
2.338425381903643,4.217441558837891,
2.3396004700352524,3.43215274810791,
2.3407755581668623,4.861152172088623,
2.3419506462984723,3.8491411209106445,
2.343125734430082,4.513731956481934,
2.344300822561692,5.062803268432617,
2.345475910693302,4.809317111968994,
2.346650998824912,3.1671059131622314,
2.3478260869565215,6.018397331237793,
2.3490011750881314,3.349658727645874,
2.3501762632197414,7.196359157562256,
2.3513513513513513,5.53406286239624,
2.3525264394829613,4.688477039337158,
2.353701527614571,4.754107475280762,
2.354876615746181,4.540268898010254,
2.3560517038777906,4.838742256164551,
2.3572267920094006,4.927063941955566,
2.3584018801410105,3.823087215423584,
2.3595769682726204,4.68806791305542,
2.3607520564042304,4.162746906280518,
2.3619271445358403,5.266541481018066,
2.3631022326674502,6.7704362869262695,
2.3642773207990597,4.818114757537842,
2.3654524089306697,3.771383762359619,
2.3666274970622796,5.784702777862549,
2.3678025851938895,4.4808669090271,
2.3689776733254995,5.315138816833496,
2.3701527614571094,5.721412181854248,
2.3713278495887193,5.83526086807251,
2.372502937720329,4.866408348083496,
2.3736780258519388,5.340847969055176,
2.3748531139835487,4.850032806396484,
2.3760282021151586,4.476844787597656,
2.3772032902467686,4.706554412841797,
2.3783783783783785,4.232619285583496,
2.3795534665099884,4.7899861335754395,
2.380728554641598,3.27982497215271,
2.381903642773208,4.476126194000244,
2.383078730904818,4.513829708099365,
2.3842538190364277,6.083926200866699,
2.3854289071680377,4.550472736358643,
2.3866039952996476,3.9746642112731934,
2.3877790834312576,4.988444805145264,
2.388954171562867,4.846925258636475,
2.390129259694477,4.060929775238037,
2.391304347826087,5.433026313781738,
2.392479435957697,4.932693004608154,
2.393654524089307,4.196578025817871,
2.3948296122209167,3.4314990043640137,
2.3960047003525267,4.4268879890441895,
2.397179788484136,5.925514221191406,
2.398354876615746,3.9025120735168457,
2.399529964747356,3.2557878494262695,
2.400705052878966,5.412118434906006,
2.401880141010576,3.63083553314209,
2.403055229142186,4.43994140625,
2.4042303172737958,4.232677459716797,
2.4054054054054053,4.347419738769531,
2.406580493537015,6.966950416564941,
2.407755581668625,3.057086944580078,
2.408930669800235,4.921120643615723,
2.410105757931845,4.200320243835449,
2.411280846063455,6.06937837600708,
2.412455934195065,5.318332195281982,
2.4136310223266744,6.950838088989258,
2.4148061104582843,4.15484094619751,
2.4159811985898942,5.5922675132751465,
2.417156286721504,3.399616241455078,
2.418331374853114,4.204296112060547,
2.4195064629847236,7.245701789855957,
2.4206815511163335,5.243081569671631,
2.4218566392479435,5.272985458374023,
2.4230317273795534,6.503526210784912,
2.4242068155111633,3.320481300354004,
2.4253819036427733,4.221465587615967,
2.426556991774383,5.526065826416016,
2.4277320799059927,4.733152389526367,
2.4289071680376026,5.097063064575195,
2.4300822561692126,5.767106056213379,
2.4312573443008225,6.651275157928467,
2.4324324324324325,4.770793914794922,
2.4336075205640424,3.933881998062134,
2.4347826086956523,5.406943321228027,
2.435957696827262,3.58382511138916,
2.4371327849588718,5.911046981811523,
2.4383078730904817,4.219677925109863,
2.4394829612220916,4.681326866149902,
2.4406580493537016,3.868271589279175,
2.4418331374853115,5.457078456878662,
2.4430082256169214,4.3446149826049805,
2.444183313748531,4.87144660949707,
2.445358401880141,5.345417022705078,
2.446533490011751,3.9955713748931885,
2.4477085781433607,4.2787065505981445,
2.4488836662749707,3.798819065093994,
2.4500587544065806,4.736232280731201,
2.4512338425381905,5.649107456207275,
2.4524089306698,3.5756583213806152,
2.45358401880141,4.616538047790527,
2.45475910693302,5.003769874572754,
2.45593419506463,7.829757213592529,
2.45710928319624,5.392812728881836,
2.4582843713278497,3.9435994625091553,
2.4594594594594597,4.051602840423584,
2.460634547591069,4.392476558685303,
2.461809635722679,5.410040378570557,
2.462984723854289,4.399698734283447,
2.464159811985899,3.8226318359375,
2.465334900117509,7.713713645935059,
2.466509988249119,4.37881326675415,
2.4676850763807288,3.878249168395996,
2.4688601645123383,5.76470422744751,
2.470035252643948,5.630734443664551,
2.471210340775558,5.320316314697266,
2.472385428907168,6.6018524169921875,
2.473560517038778,5.084391117095947,
2.474735605170388,4.836477279663086,
2.475910693301998,5.609045028686523,
2.4770857814336074,4.8659987449646,
2.4782608695652173,3.3335120677948,
2.4794359576968272,5.701289653778076,
2.480611045828437,4.415105819702148,
2.481786133960047,4.842596530914307,
2.482961222091657,4.368841648101807,
2.484136310223267,4.3308820724487305,
2.4853113983548765,4.775540351867676,
2.4864864864864864,6.359052658081055,
2.4876615746180963,5.841087341308594,
2.4888366627497063,3.9662396907806396,
2.490011750881316,3.7562124729156494,
2.491186839012926,4.307657718658447,
2.492361927144536,7.675389766693115,
2.4935370152761456,5.497992038726807,
2.4947121034077555,4.846808433532715,
2.4958871915393654,6.214637279510498,
2.4970622796709754,4.769499778747559,
2.4982373678025853,5.178457736968994,
2.4994124559341953,4.5205583572387695,
2.500587544065805,4.747257232666016,
2.5017626321974147,3.9430131912231445,
2.5029377203290246,5.214322566986084,
2.5041128084606346,4.257144451141357,
2.5052878965922445,3.9307851791381836,
2.5064629847238544,4.4467453956604,
2.507638072855464,4.471870422363281,
2.5088131609870743,4.073359489440918,
2.509988249118684,5.024874687194824,
2.5111633372502937,4.855425834655762,
2.5123384253819037,5.5095977783203125,
2.5135135135135136,3.662264585494995,
2.5146886016451235,4.959346771240234,
2.515863689776733,4.429174900054932,
2.517038777908343,4.224560260772705,
2.518213866039953,7.585028171539307,
2.519388954171563,4.631903171539307,
2.5205640423031728,4.686409950256348,
2.5217391304347827,5.249996662139893,
2.5229142185663926,4.489871501922607,
2.524089306698002,4.100935459136963,
2.525264394829612,3.6419692039489746,
2.526439482961222,3.938249111175537,
2.527614571092832,5.480396270751953,
2.528789659224442,3.7752883434295654,
2.529964747356052,3.2353150844573975,
2.5311398354876617,4.171828269958496,
2.5323149236192712,5.562125205993652,
2.533490011750881,3.9066147804260254,
2.534665099882491,4.6813836097717285,
2.535840188014101,4.690694808959961,
2.537015276145711,5.220533847808838,
2.538190364277321,4.073606491088867,
2.539365452408931,5.501194000244141,
2.5405405405405403,6.310362339019775,
2.5417156286721503,4.313313007354736,
2.54289071680376,4.76308012008667,
2.54406580493537,5.607000827789307,
2.54524089306698,3.607344627380371,
2.54641598119859,6.017517566680908,
2.5475910693302,5.425509452819824,
2.5487661574618095,7.37384557723999,
2.5499412455934194,3.7803521156311035,
2.5511163337250293,4.795525550842285,
2.5522914218566393,4.343198299407959,
2.553466509988249,3.6723361015319824,
2.554641598119859,3.935636281967163,
2.555816686251469,6.555020809173584,
2.5569917743830786,5.289890766143799,
2.5581668625146885,4.006114959716797,
2.5593419506462984,4.123707294464111,
2.5605170387779084,6.754554748535156,
2.5616921269095183,4.827284336090088,
2.5628672150411282,5.254980564117432,
2.564042303172738,3.6593849658966064,
2.5652173913043477,4.1548638343811035,
2.5663924794359576,4.089854717254639,
2.5675675675675675,4.559957981109619,
2.5687426556991775,4.691699028015137,
2.5699177438307874,4.927845478057861,
2.571092831962397,3.1919445991516113,
2.5722679200940073,3.841986656188965,
2.573443008225617,5.010471343994141,
2.5746180963572267,4.74141263961792,
2.5757931844888367,4.138731002807617,
2.5769682726204466,5.48473596572876,
2.5781433607520565,4.055938243865967,
2.579318448883666,4.407248020172119,
2.5804935370152764,4.707679748535156,
2.581668625146886,5.919705867767334,
2.582843713278496,4.8329010009765625,
2.5840188014101058,7.142574787139893,
2.5851938895417157,4.60663366317749,
2.5863689776733256,4.498565673828125,
2.587544065804935,3.8280322551727295,
2.5887191539365455,6.054019451141357,
2.589894242068155,6.798669338226318,
2.591069330199765,4.542689323425293,
2.592244418331375,5.714656352996826,
2.593419506462985,4.466431140899658,
2.5945945945945947,4.160590648651123,
2.5957696827262042,4.632023811340332,
2.5969447708578146,4.28463888168335,
2.598119858989424,4.200984001159668,
2.599294947121034,4.74289608001709,
2.600470035252644,5.494510173797607,
2.601645123384254,3.9133129119873047,
2.602820211515864,4.033308506011963,
2.6039952996474733,4.8791184425354,
2.6051703877790833,4.775070667266846,
2.606345475910693,4.906047821044922,
2.607520564042303,3.8554327487945557,
2.608695652173913,6.547918319702148,
2.609870740305523,4.833747386932373,
2.611045828437133,5.394159317016602,
2.6122209165687424,3.8559210300445557,
2.6133960047003524,4.344951629638672,
2.6145710928319623,4.686904430389404,
2.6157461809635723,2.8542964458465576,
2.616921269095182,4.433335304260254,
2.618096357226792,4.810947418212891,
2.619271445358402,3.6923491954803467,
2.6204465334900116,3.815800189971924,
2.6216216216216215,5.589876651763916,
2.6227967097532314,4.479198932647705,
2.6239717978848414,4.438005447387695,
2.6251468860164513,4.5168070793151855,
2.6263219741480612,4.698034763336182,
2.627497062279671,3.4913058280944824,
2.6286721504112807,3.6115238666534424,
2.6298472385428906,6.328672409057617,
2.6310223266745005,4.772283554077148,
2.6321974148061105,3.517235517501831,
2.6333725029377204,3.819895029067993,
2.6345475910693303,4.743566036224365,
2.6357226792009403,5.823984146118164,
2.6368977673325498,3.418522357940674,
2.6380728554641597,4.4419779777526855,
2.6392479435957696,4.455502510070801,
2.6404230317273796,5.051544666290283,
2.6415981198589895,3.662036895751953,
2.6427732079905994,3.1532464027404785,
2.6439482961222094,4.745607376098633,
2.645123384253819,5.4409027099609375,
2.646298472385429,4.348962783813477,
2.6474735605170387,6.0471038818359375,
2.6486486486486487,4.600170612335205,
2.6498237367802586,2.8291287422180176,
2.6509988249118686,4.686999797821045,
2.6521739130434785,3.9285972118377686,
2.653349001175088,3.6340932846069336,
2.654524089306698,6.7716522216796875,
2.655699177438308,3.7282297611236572,
2.656874265569918,4.749204635620117,
2.6580493537015277,4.2154316902160645,
2.659224441833137,4.426334857940674,
2.6603995299647476,5.593518257141113,
2.661574618096357,4.623257160186768,
2.662749706227967,7.952436447143555,
2.663924794359577,4.162396430969238,
2.665099882491187,3.7332966327667236,
2.666274970622797,4.801661491394043,
2.6674500587544063,3.2112088203430176,
2.6686251468860167,6.253805637359619,
2.669800235017626,4.8444976806640625,
2.670975323149236,4.243078231811523,
2.672150411280846,5.068938255310059,
2.673325499412456,6.310286998748779,
2.674500587544066,3.823115348815918,
2.6756756756756754,5.162228107452393,
2.676850763807286,4.205618381500244,
2.6780258519388953,3.8915445804595947,
2.6792009400705052,4.012376308441162,
2.680376028202115,5.670069217681885,
2.681551116333725,6.603042125701904,
2.682726204465335,4.318207263946533,
2.6839012925969445,4.109999179840088,
2.6850763807285545,3.282956123352051,
2.6862514688601644,4.485962867736816,
2.6874265569917744,4.126054763793945,
2.6886016451233843,5.294500827789307,
2.6897767332549942,5.675876140594482,
2.690951821386604,6.276166915893555,
2.6921269095182137,3.955083131790161,
2.6933019976498236,4.685770034790039,
2.6944770857814335,5.009094715118408,
2.6956521739130435,5.878349304199219,
2.6968272620446534,5.5948991775512695,
2.6980023501762633,5.061331748962402,
2.6991774383078733,4.381606578826904,
2.7003525264394828,4.426844120025635,
2.7015276145710927,4.486597537994385,
2.7027027027027026,4.633541584014893,
2.7038777908343126,4.406972408294678,
2.7050528789659225,4.135844707489014,
2.7062279670975324,5.084875106811523,
2.7074030552291424,3.3912100791931152,
2.708578143360752,4.77622127532959,
2.709753231492362,4.638769149780273,
2.7109283196239717,5.066068172454834,
2.7121034077555817,3.5695199966430664,
2.7132784958871916,4.536330223083496,
2.7144535840188015,5.7823357582092285,
2.7156286721504115,5.78154182434082,
2.716803760282021,4.293896675109863,
2.717978848413631,4.931087970733643,
2.719153936545241,3.858872175216675,
2.720329024676851,3.447749614715576,
2.7215041128084607,5.79720401763916,
2.7226792009400707,3.5465171337127686,
2.7238542890716806,4.978888988494873,
2.72502937720329,4.801405429840088,
2.7262044653349,5.201872825622559,
2.72737955346651,3.735766887664795,
2.72855464159812,3.5322232246398926,
2.72972972972973,4.500321388244629,
2.7309048178613398,4.278306007385254,
2.7320799059929497,3.8220834732055664,
2.733254994124559,4.669934272766113,
2.734430082256169,3.93786883354187,
2.735605170387779,5.7731428146362305,
2.736780258519389,3.7847561836242676,
2.737955346650999,4.431138038635254,
2.7391304347826084,5.6463847160339355,
2.740305522914219,4.22276496887207,
2.7414806110458283,5.4060444831848145,
2.7426556991774382,3.9930334091186523,
2.743830787309048,4.702131748199463,
2.745005875440658,5.57177209854126,
2.746180963572268,4.804760456085205,
2.7473560517038775,4.3437652587890625,
2.748531139835488,4.7606072425842285,
2.7497062279670974,3.8774735927581787,
2.7508813160987073,4.512413024902344,
2.7520564042303173,4.533070087432861,
2.753231492361927,4.696217060089111,
2.754406580493537,5.152791976928711,
2.7555816686251466,4.651248455047607,
2.756756756756757,3.7542192935943604,
2.7579318448883665,5.326092720031738,
2.7591069330199764,7.252284049987793,
2.7602820211515864,4.860823631286621,
2.7614571092831963,4.233195781707764,
2.7626321974148063,4.357715606689453,
2.7638072855464157,5.588066577911377,
2.764982373678026,5.675716876983643,
2.7661574618096356,4.906521797180176,
2.7673325499412456,4.0396728515625,
2.7685076380728555,4.168199062347412,
2.7696827262044654,3.2828216552734375,
2.7708578143360754,3.349269151687622,
2.772032902467685,5.811903476715088,
2.773207990599295,4.9552083015441895,
2.7743830787309047,4.092386722564697,
2.7755581668625147,5.120623588562012,
2.7767332549941246,3.3282675743103027,
2.7779083431257345,3.032449960708618,
2.7790834312573445,4.366987228393555,
2.780258519388954,5.729429721832275,
2.781433607520564,4.341554641723633,
2.782608695652174,3.943889617919922,
2.7837837837837838,3.961542844772339,
2.7849588719153937,4.839155197143555,
2.7861339600470036,3.5721793174743652,
2.7873090481786136,5.748805522918701,
2.788484136310223,7.592923641204834,
2.789659224441833,3.967221975326538,
2.790834312573443,4.99136209487915,
2.792009400705053,3.2316696643829346,
2.793184488836663,4.289435386657715,
2.7943595769682728,3.902686357498169,
2.7955346650998827,5.691648006439209,
2.796709753231492,3.5449118614196777,
2.797884841363102,3.283205032348633,
2.799059929494712,4.24586296081543,
2.800235017626322,4.994601249694824,
2.801410105757932,4.933964729309082,
2.802585193889542,3.4016788005828857,
2.803760282021152,4.748237609863281,
2.8049353701527613,5.7763543128967285,
2.8061104582843712,2.9536619186401367,
2.807285546415981,4.473445892333984,
2.808460634547591,4.153626918792725,
2.809635722679201,6.6326799392700195,
2.810810810810811,5.263983726501465,
2.811985898942421,5.021949291229248,
2.8131609870740304,4.424803256988525,
2.8143360752056403,4.404726028442383,
2.8155111633372503,5.056341171264648,
2.81668625146886,4.873147487640381,
2.81786133960047,4.8134965896606445,
2.8190364277320796,4.7088189125061035,
2.82021151586369,7.517886161804199,
2.8213866039952995,4.704948902130127,
2.8225616921269094,4.151515960693359,
2.8237367802585194,6.259969234466553,
2.8249118683901293,4.704446792602539,
2.8260869565217392,4.714154243469238,
2.8272620446533487,4.5284037590026855,
2.828437132784959,5.324947834014893,
2.8296122209165686,5.695694923400879,
2.8307873090481785,3.6606907844543457,
2.8319623971797885,5.634445667266846,
2.8331374853113984,3.0763092041015625,
2.8343125734430084,5.497193336486816,
2.835487661574618,4.80482292175293,
2.8366627497062282,4.092311382293701,
2.8378378378378377,4.467230796813965,
2.8390129259694477,3.780130624771118,
2.8401880141010576,3.797696113586426,
2.8413631022326675,5.297878742218018,
2.8425381903642775,5.029276371002197,
2.843713278495887,5.420158386230469,
2.8448883666274973,4.059631824493408,
2.846063454759107,3.5024900436401367,
2.8472385428907168,5.505448341369629,
2.8484136310223267,4.8855462074279785,
2.8495887191539366,3.9082911014556885,
2.8507638072855466,5.057653903961182,
2.851938895417156,3.2439119815826416,
2.853113983548766,5.364658832550049,
2.854289071680376,4.80204439163208,
2.855464159811986,4.680456161499023,
2.856639247943596,3.569277763366699,
2.8578143360752057,4.0390400886535645,
2.8589894242068157,5.383987903594971,
2.860164512338425,4.498317241668701,
2.861339600470035,5.020884037017822,
2.862514688601645,4.102822780609131,
2.863689776733255,3.6001551151275635,
2.864864864864865,5.6741180419921875,
2.866039952996475,3.6305763721466064,
2.867215041128085,3.842801332473755,
2.8683901292596943,3.9758472442626953,
2.869565217391304,3.35292649269104,
2.870740305522914,5.822070598602295,
2.871915393654524,4.8618693351745605,
2.873090481786134,3.6649296283721924,
2.874265569917744,2.715522289276123,
2.875440658049354,4.564549922943115,
2.8766157461809634,3.7942347526550293,
2.8777908343125733,4.347376346588135,
2.8789659224441833,2.87679123878479,
2.880141010575793,4.22586727142334,
2.881316098707403,6.15498685836792,
2.882491186839013,3.6094017028808594,
2.883666274970623,4.983953475952148,
2.8848413631022325,5.043331623077393,
2.8860164512338424,5.806501865386963,
2.8871915393654524,4.230164527893066,
2.8883666274970623,3.82194447517395,
2.8895417156286722,3.4461216926574707,
2.890716803760282,4.624351978302002,
2.891891891891892,5.6720733642578125,
2.8930669800235016,4.108038425445557,
2.8942420681551115,5.3085432052612305,
2.8954171562867215,5.861357688903809,
2.8965922444183314,5.416749954223633,
2.8977673325499413,6.687017917633057,
2.8989424206815513,4.78621768951416,
2.900117508813161,6.034073829650879,
2.9012925969447707,5.533392906188965,
2.9024676850763806,5.097149848937988,
2.9036427732079906,4.416426658630371,
2.9048178613396005,4.152842998504639,
2.9059929494712105,4.334985256195068,
2.90716803760282,7.549724102020264,
2.9083431257344303,4.579790115356445,
2.90951821386604,4.183295249938965,
2.9106933019976498,4.237445831298828,
2.9118683901292597,3.6611649990081787,
2.9130434782608696,5.495975971221924,
2.9142185663924796,3.641958475112915,
2.915393654524089,6.464574337005615,
2.9165687426556994,4.542335510253906,
2.917743830787309,4.561182975769043,
2.918918918918919,5.64858341217041,
2.920094007050529,4.552456378936768,
2.9212690951821387,3.6911349296569824,
2.9224441833137487,5.461831569671631,
2.923619271445358,3.485515832901001,
2.9247943595769685,5.0982866287231445,
2.925969447708578,4.04136323928833,
2.927144535840188,3.39906644821167,
2.928319623971798,4.304620742797852,
2.929494712103408,4.515557289123535,
2.9306698002350178,4.608360290527344,
2.9318448883666273,4.007046699523926,
2.933019976498237,3.32501482963562,
2.934195064629847,4.85645866394043,
2.935370152761457,3.813753128051758,
2.936545240893067,5.585878849029541,
2.937720329024677,4.410489082336426,
2.938895417156287,5.182114601135254,
2.9400705052878964,4.936945915222168,
2.9412455934195063,5.203296184539795,
2.9424206815511162,4.484496593475342,
2.943595769682726,4.052684307098389,
2.944770857814336,6.1974310874938965,
2.945945945945946,3.5251448154449463,
2.947121034077556,4.168262481689453,
2.9482961222091655,3.6410255432128906,
2.9494712103407754,4.4235992431640625,
2.9506462984723854,3.9189436435699463,
2.9518213866039953,4.394608974456787,
2.9529964747356052,5.047743320465088,
2.954171562867215,3.1092684268951416,
2.955346650998825,4.233834743499756,
2.9565217391304346,4.3779802322387695,
2.9576968272620445,5.174132347106934,
2.9588719153936545,3.1850342750549316,
2.9600470035252644,4.135969638824463,
2.9612220916568743,2.823111057281494,
2.9623971797884843,2.954986333847046,
2.963572267920094,4.305980205535889,
2.9647473560517037,5.033603191375732,
2.9659224441833136,3.1917781829833984,
2.9670975323149236,3.4173226356506348,
2.9682726204465335,3.3268260955810547,
2.9694477085781434,5.059097766876221,
2.9706227967097534,4.8059797286987305,
2.9717978848413633,4.137035846710205,
2.972972972972973,4.290829181671143,
2.9741480611045827,5.122570991516113,
2.9753231492361927,4.4853949546813965,
2.9764982373678026,3.442415237426758,
2.9776733254994125,4.838346481323242,
2.9788484136310225,3.44256329536438,
2.9800235017626324,5.8454203605651855,
2.981198589894242,5.05488920211792,
2.982373678025852,3.917005777359009,
2.983548766157462,3.7174787521362305,
2.9847238542890717,4.982642650604248,
2.9858989424206817,3.7562367916107178,
2.987074030552291,4.507831573486328,
2.9882491186839015,5.292957782745361,
2.989424206815511,2.9632232189178467,
2.990599294947121,3.1060543060302734,
2.991774383078731,4.427289962768555,
2.992949471210341,5.455238342285156,
2.9941245593419508,4.300103187561035,
2.9952996474735603,4.369385719299316,
2.9964747356051706,3.540238857269287,
2.99764982373678,5.079596996307373,
2.99882491186839,3.132021188735962,
